street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Borgergade 43,Stouby,7140,4,112,1943,755000.0,18-09-2002
Vejlevej 107,Stouby,7140,4,99,1942,990000.0,29-08-2002
Borgergade 29,Stouby,7140,4,145,1898,545000.0,21-08-2002
Løgballevej 2,Stouby,7140,4,95,1850,276637.0,11-07-2002
Grundvej 6,Stouby,7140,8,225,1867,12950000.0,10-07-2002
Hyrupvej 7,Stouby,7140,6,247,2006,90000.0,24-06-2002
Skulsballevej 13,Stouby,7140,9,295,1871,10164633.0,10-06-2002
Møllevænget 6,Stouby,7140,3,108,1976,800000.0,30-05-2002
Lysegårdsvej 2,Stouby,7140,3,180,1900,600000.0,30-04-2002
Mosevej 4,Stouby,7140,4,129,1969,780000.0,24-04-2002
Fakkegravvej 1,Stouby,7140,3,84,1787,450000.0,13-04-2002
Hyrupvej 5,Stouby,7140,9,270,1885,4916550.0,10-04-2002
Kalmarvej 1,Stouby,7140,4,145,1827,485000.0,26-02-2002
Hostrupgårdvej 4,Stouby,7140,3,105,1890,325000.0,26-01-2002
Kalmarvej 7,Stouby,7140,4,161,2004,1775000.0,18-10-2001
Koksfourt 6,Stouby,7140,5,100,1677,750000.0,18-10-2001
Sanatorievej 5,Stouby,7140,3,72,1959,675000.0,17-08-2001
Sanatorievej 8,Stouby,7140,11,222,1912,11455000.0,17-08-2001
Stouby Kirkevej 14,Stouby,7140,4,90,1964,490000.0,24-07-2001
Vejlevej 64,Stouby,7140,6,148,1960,273027.0,13-07-2001
Stevnsvej 2,Stouby,7140,6,150,1926,2194201.0,11-07-2001
Hornsyldvej 17,Stouby,7140,7,228,2002,150000.0,06-07-2001
Mølletoften 17,Stouby,7140,5,136,1973,789809.0,25-06-2001
Vestergade 16,Stouby,7140,5,196,1947,1093000.0,15-05-2001
Vestergade 15,Stouby,7140,3,151,1991,1015000.0,11-05-2001
Fakkegravvej 52B,Stouby,7140,3,130,2008,1200000.0,06-04-2001
Aksel Nielsens Vej 2,Stouby,7140,7,239,2004,359375.0,05-04-2001
Rosenvoldvej 4,Stouby,7140,2,53,1954,285000.0,04-04-2001
Vejlevej 85,Stouby,7140,4,144,1909,580000.0,16-03-2001
Fakkegravvej 10A,Stouby,7140,5,186,1974,912500.0,14-03-2001
Vejlevej 59,Stouby,7140,8,196,1912,2615000.0,14-03-2001
Vejlevej 75,Stouby,7140,5,153,1850,275000.0,08-02-2001
Hostrupvej 2,Stouby,7140,5,185,1870,825000.0,15-01-2001
Lundevej 14,Stouby,7140,6,175,1902,830000.0,23-11-2000
Stevnsvej 1,Stouby,7140,5,134,1910,570000.0,06-11-2000
Bobækvej 8,Stouby,7140,5,163,1907,1051234.0,03-11-2000
Stouby Kirkevej 15,Stouby,7140,3,113,1927,512033.0,12-10-2000
Mosevej 5,Stouby,7140,6,198,1969,905000.0,29-09-2000
Lindevangen 3,Stouby,7140,6,185,1977,1045000.0,23-09-2000
Rosenvoldvej 14,Stouby,7140,6,203,1890,850000.0,17-09-2000
Stouby Skovvej 23,Stouby,7140,4,171,1927,2228450.0,14-09-2000
Kalmarvej 2,Stouby,7140,6,140,1870,815000.0,29-08-2000
Lindevangen 12,Stouby,7140,4,112,2001,90000.0,24-08-2000
Fakkegravvej 20,Stouby,7140,6,244,1989,1935626.0,21-08-2000
Vejlevej 88,Stouby,7140,2,62,1800,314336.0,10-08-2000
Bellevej 11,Stouby,7140,4,157,1877,730000.0,05-08-2000
Aksel Nielsens Vej 5,Stouby,7140,8,210,2001,324375.0,03-08-2000
Rosenvoldvej 5,Stouby,7140,6,137,1938,1150000.0,24-07-2000
Ællingegade 12,Stouby,7140,3,115,1946,740000.0,19-07-2000
Stouby Skovvej 1,Stouby,7140,7,194,1947,2200000.0,05-07-2000
Vejlevej 55,Stouby,7140,8,194,1942,1765000.0,08-06-2000
Aksel Nielsens Vej 3,Stouby,7140,7,196,2001,339375.0,02-06-2000
Aksel Nielsens Vej 6,Stouby,7140,7,182,2001,304375.0,02-06-2000
Aksel Nielsens Vej 16,Stouby,7140,6,201,2001,364375.0,02-06-2000
Stouby Kirkevej 31,Stouby,7140,4,161,1890,1290000.0,29-05-2000
Sanatorievej 19,Stouby,7140,5,162,1913,1275000.0,20-04-2000
Kalmarvej 4,Stouby,7140,5,234,2012,385000.0,12-04-2000
Langbjergvej 7,Stouby,7140,7,196,1936,370000.0,30-03-2000
Hostrupvej 8,Stouby,7140,4,124,1857,3700000.0,25-03-2000
Overvej 8,Stouby,7140,4,148,1914,312000.0,13-03-2000
Vejlevej 116,Stouby,7140,4,115,1963,550000.0,02-03-2000
Fakkegravvej 23,Stouby,7140,9,210,1919,1300000.0,10-02-2000
Hyrupvej 8,Stouby,7140,6,197,1925,1114860.0,10-01-2000
Fakkegravvej 10,Stouby,7140,3,98,1968,512500.0,22-12-1999
Hostrupvej 10,Stouby,7140,5,130,1926,587350.0,17-12-1999
Rosenvoldvej 2,Stouby,7140,4,96,1930,354422.0,16-12-1999
Vejlevej 141,Stouby,7140,4,151,1861,1000000.0,30-11-1999
Løgballevej 4,Stouby,7140,5,125,1973,675000.0,19-11-1999
Vejlevej 111,Stouby,7140,5,117,1975,671785.0,01-11-1999
Bjerggårdsmarken 6,Stouby,7140,4,115,1985,845468.0,16-10-1999
Hornsyldvej 10B,Stouby,7140,11,424,1900,1332000.0,05-10-1999
Stevnsvej 5,Stouby,7140,5,175,1969,725000.0,23-08-1999
Møllevænget 7E,Stouby,7140,3,84,2000,850000.0,17-08-1999
Langbjergvej 19,Stouby,7140,5,168,1922,325000.0,06-08-1999
Grundvej 9,Stouby,7140,4,98,1963,550000.0,29-07-1999
Kalmarvej 5,Stouby,7140,5,210,1910,1250000.0,10-07-1999
Lysegårdsvej 27,Stouby,7140,5,193,1864,11235000.0,30-06-1999
Bellevej 22,Stouby,7140,6,180,1906,23304.0,21-06-1999
Bellevej 30,Stouby,7140,7,209,2005,1187500.0,21-06-1999
Stouby Skovvej 33,Stouby,7140,3,57,1827,600000.0,12-06-1999
Borgergade 56,Stouby,7140,6,140,1900,735000.0,11-06-1999
Fakkegravvej 21,Stouby,7140,3,85,1864,300000.0,27-05-1999
Hejreagervej 3,Stouby,7140,5,140,1910,523597.0,20-05-1999
Humlevej 1,Stouby,7140,5,148,1977,995000.0,10-05-1999
Vejlevej 87,Stouby,7140,5,201,1980,1418735.0,16-04-1999
Nørkærvej 3,Stouby,7140,8,298,1913,6100000.0,16-04-1999
Vestre Ringvej 9,Stouby,7140,4,120,1950,300927.0,10-03-1999
Lindevangen 7,Stouby,7140,5,143,1985,1077017.0,03-03-1999
Stouby Kirkevej 9,Stouby,7140,7,303,1926,895000.0,21-01-1999
Borgergade 18,Stouby,7140,6,144,1890,459000.0,22-11-1998
Lysegårdsvej 8,Stouby,7140,5,145,1905,411000.0,03-11-1998
Stouby Skovvej 3,Stouby,7140,4,144,1890,695000.0,18-10-1998
Vejlevej 98,Stouby,7140,3,115,1900,629000.0,16-10-1998
Stevnsvej 14,Stouby,7140,5,172,1999,65000.0,12-10-1998
Løgballevej 20,Stouby,7140,6,158,1974,1385123.0,04-09-1998
Bobækvej 11,Stouby,7140,9,160,1777,1870000.0,01-07-1998
Vejlevej 69,Stouby,7140,5,154,1905,650000.0,15-06-1998
Lindevangen 11,Stouby,7140,5,120,1999,88125.0,28-05-1998
Bellemøllebanke 6,Stouby,7140,5,133,1880,1170900.0,22-05-1998
Fakkegravvej 26,Stouby,7140,3,125,1935,736700.0,04-05-1998
Stouby Kirkevej 10B,Stouby,7140,6,168,2003,160000.0,27-04-1998
Hornsyldvej 15,Stouby,7140,6,200,1868,500000.0,16-04-1998
Smedskærlund 5,Stouby,7140,3,108,1863,307000.0,06-04-1998
Koksfourt 3,Stouby,7140,6,116,1947,435000.0,14-01-1998
Vejlevej 109,Stouby,7140,4,67,1973,750000.0,19-12-1997
Bellemøllebanke 12,Stouby,7140,5,149,1890,504570.0,13-12-1997
Vejlevej 147,Stouby,7140,5,99,1882,575000.0,08-12-1997
Fakkegravvej 9,Stouby,7140,3,96,1964,498000.0,19-11-1997
Stouby Kirkevej 21,Stouby,7140,8,190,1887,625000.0,09-09-1997
Højagervej 1,Stouby,7140,6,297,1870,913389.0,22-08-1997
Lysegårdsvej 24,Stouby,7140,6,155,1852,5400000.0,04-08-1997
Vejlevej 89,Stouby,7140,6,181,1906,775000.0,04-08-1997
Mosevej 8,Stouby,7140,5,156,1972,740340.0,16-06-1997
Stouby Møllevej 4,Stouby,7140,4,106,1962,275000.0,09-06-1997
Lundevej 21,Stouby,7140,7,276,2006,297500.0,26-05-1997
Bjerggårdsmarken 7,Stouby,7140,4,121,1981,873433.0,03-05-1997
Borgergade 4,Stouby,7140,5,165,1910,342000.0,23-04-1997
Borgergade 33,Stouby,7140,4,150,1928,715000.0,06-04-1997
Hostrupvej 7,Stouby,7140,7,160,1850,1478074.0,01-04-1997
Overvej 16A,Stouby,7140,4,190,1977,990000.0,26-03-1997
Vestergade 10,Stouby,7140,3,78,1965,364000.0,21-03-1997
Rosenvoldvej 10,Stouby,7140,8,224,1860,1050000.0,14-03-1997
Bjerggårdsmarken 14,Stouby,7140,5,144,1997,100625.0,04-02-1997
Bjerggårdsmarken 16,Stouby,7140,5,129,1997,100625.0,03-02-1997
Fakkegravvej 42,Stouby,7140,3,91,1936,751000.0,04-12-1996
Borgergade 3,Stouby,7140,3,115,1865,650000.0,24-10-1996
Fakkegravvej 8,Stouby,7140,3,130,1965,690000.0,24-10-1996
Bjerggårdsmarken 5,Stouby,7140,5,143,1987,850000.0,15-10-1996
Nedervej 15,Stouby,7140,4,90,1916,309700.0,09-10-1996
Skulsballevej 8,Stouby,7140,4,105,1960,375000.0,07-10-1996
Nedervej 1,Stouby,7140,6,160,1876,1249000.0,26-08-1996
Ællingegade 13,Stouby,7140,6,136,1962,630000.0,22-07-1996
Sanatorievej 11,Stouby,7140,5,168,1940,720000.0,01-07-1996
Ællingegade 14,Stouby,7140,3,77,1962,416000.0,17-06-1996
Nedervej 5,Stouby,7140,6,164,1877,279047.0,13-06-1996
Stouby Kirkevej 12,Stouby,7140,7,209,1967,798000.0,01-05-1996
Lysegårdsvej 26,Stouby,7140,3,110,1900,710000.0,29-04-1996
Bellemøllebanke 4,Stouby,7140,4,122,1902,298937.0,15-04-1996
Stouby Kirkevej 16,Stouby,7140,6,129,1963,331500.0,01-04-1996
Hornsyldvej 1,Stouby,7140,6,133,1950,466000.0,18-12-1995
Bellevej 20,Stouby,7140,4,146,1857,1170000.0,07-12-1995
Rosenvoldvej 20B,Stouby,7140,3,147,1996,500000.0,02-10-1995
Fakkegravvej 28,Stouby,7140,5,159,1998,340000.0,17-09-1995
Stouby Kirkevej 33,Stouby,7140,5,102,1900,250000.0,28-08-1995
Bellevej 28,Stouby,7140,9,234,1914,435000.0,03-08-1995
Stevnsvej 12,Stouby,7140,5,129,1968,475000.0,03-08-1995
Lundevej 5,Stouby,7140,5,260,1900,645000.0,19-07-1995
Løgballevej 8,Stouby,7140,4,77,1866,476031.0,13-06-1995
Lindevangen 6,Stouby,7140,4,159,1987,708000.0,23-05-1995
Løgballevej 1,Stouby,7140,3,110,1824,218280.0,22-05-1995
Hyrupvej 1,Stouby,7140,4,114,1870,147008.0,10-04-1995
Vejlevej 78,Stouby,7140,6,171,1965,226986.0,20-03-1995
Fakkegravvej 16,Stouby,7140,7,297,1902,752285.0,10-02-1995
Hostrupvej 5,Stouby,7140,8,300,1900,500000.0,05-12-1994
Løgballevej 3,Stouby,7140,5,145,1963,200000.0,01-12-1994
Stouby Kirkevej 25,Stouby,7140,6,234,2002,495000.0,02-09-1994
Mølletoften 2,Stouby,7140,4,143,1972,585000.0,30-08-1994
Smedskærlund 7,Stouby,7140,4,126,1920,25000.0,16-08-1994
Mølletoften 11,Stouby,7140,4,122,1972,479000.0,27-07-1994
Vestre Ringvej 3,Stouby,7140,5,202,1936,325000.0,01-06-1994
Stouby Skovvej 17B,Stouby,7140,5,130,1887,525000.0,15-05-1994
Overvej 1,Stouby,7140,7,136,1908,187500.0,05-05-1994
Vejlevej 63,Stouby,7140,4,97,1912,265000.0,28-04-1994
Vejlevej 118,Stouby,7140,4,106,1963,333000.0,18-04-1994
Bjerggårdsmarken 18,Stouby,7140,6,145,1994,93765.0,05-04-1994
"Fakkegravvej 31, ST. 9",Stouby,7140,3,61,1859,164838.0,01-03-1994
Mølletoften 5,Stouby,7140,6,206,1972,575000.0,25-02-1994
Pilegårdsvej 6,Stouby,7140,4,119,1968,360000.0,18-02-1994
Vestergade 1,Stouby,7140,4,81,1904,240000.0,14-12-1993
Hornumkærvej 12,Stouby,7140,5,180,1950,170000.0,23-10-1993
Borgergade 6,Stouby,7140,6,171,1900,360000.0,20-09-1993
Lysegårdsvej 25,Stouby,7140,6,157,1980,148427.0,05-08-1993
Vejlevej 90,Stouby,7140,4,95,1963,135000.0,01-08-1993
Vejlevej 76,Stouby,7140,4,80,1900,512000.0,20-06-1993
Kalmarvej 8,Stouby,7140,6,204,1900,675000.0,09-06-1993
Lysegårdsvej 20,Stouby,7140,4,93,1917,390000.0,07-05-1993
Borgergade 52,Stouby,7140,5,151,1902,225000.0,07-04-1993
Hornsyldvej 7,Stouby,7140,7,300,1877,625000.0,30-03-1993
Borgergade 11,Stouby,7140,8,209,1927,480000.0,14-03-1993
Grundvej 15,Stouby,7140,9,230,1857,1500000.0,09-03-1993
Mølletoften 4,Stouby,7140,3,120,1972,400000.0,28-02-1993
Bellevej 26,Stouby,7140,8,204,1777,510000.0,13-02-1993
Rosenvoldvej 12,Stouby,7140,5,121,1977,630000.0,23-11-1992
Hornsyldvej 14,Stouby,7140,6,168,1924,550000.0,08-10-1992
Hejreagervej 1,Stouby,7140,7,205,1935,410000.0,08-09-1992
Fakkegravvej 36,Stouby,7140,6,212,1912,250000.0,23-08-1992
Vestre Ringvej 14,Stouby,7140,4,127,1973,475000.0,21-08-1992
Bellemøllebanke 10,Stouby,7140,6,255,1900,671000.0,12-08-1992
Rosenvoldvej 13,Stouby,7140,5,178,1780,696433.0,10-05-1992
Hostrupvej 3,Stouby,7140,3,85,1827,757000.0,05-05-1992
Vestergade 5,Stouby,7140,5,170,1880,422000.0,21-03-1992
"Fakkegravvej 31, 1. 13TH",Stouby,7140,6,165,1920,568800.0,13-02-1992
"Fakkegravvej 31, 1. 2",Stouby,7140,2,48,1859,170000.0,13-02-1992
Vejlevej 134,Stouby,7140,3,118,1906,432000.0,03-02-1992
Stouby Kirkevej 5,Stouby,7140,8,185,1960,470000.0,31-01-1992
"Fakkegravvej 31, 2. 11",Stouby,7140,4,122,1859,134611.0,06-01-1992
Lysegårdsvej 7,Stouby,7140,7,210,1907,1270000.0,03-01-1992
