street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Plantagevænget 7,Bogense,5400,9,179,1969,1600000.0,01-09-2014
Ømosevej 30,Bogense,5400,6,170,1912,1325000.0,30-08-2014
Orevej 4,Bogense,5400,4,91,1930,305000.0,27-08-2014
Bladstrupvej 65,Bogense,5400,4,170,1892,72000.0,26-08-2014
Strandvænget 31,Bogense,5400,3,30,1966,385000.0,25-08-2014
Hjortevænget 1,Bogense,5400,4,144,1977,1032000.0,22-08-2014
Ahornvej 56,Bogense,5400,3,73,1980,865000.0,19-08-2014
Solbakken 42,Bogense,5400,4,84,1973,1015000.0,12-08-2014
Fredskovstien 10,Bogense,5400,7,225,1864,940000.0,11-08-2014
Nørreløkke 45,Bogense,5400,7,242,1850,112000.0,11-08-2014
Guldbjergvej 12,Bogense,5400,4,107,1965,595000.0,07-08-2014
Fyrrevænget 12,Bogense,5400,4,83,1999,2000000.0,06-08-2014
Adelgade 131,Bogense,5400,4,125,1900,215200.0,04-08-2014
Kælebro 11,Bogense,5400,12,334,1880,1600000.0,30-07-2014
Kirkestræde 1,Bogense,5400,3,64,1877,570000.0,29-07-2014
Oslovej 40B,Bogense,5400,4,94,2002,865000.0,29-07-2014
Halsvej 18,Bogense,5400,6,193,1900,790000.0,22-07-2014
Gl. Toldbodvej 3A,Bogense,5400,5,125,1937,528224.0,21-07-2014
Odensevej 33,Bogense,5400,5,93,1919,250000.0,18-07-2014
Ålesundparken 11,Bogense,5400,4,137,2016,399687.0,15-07-2014
Grønnevej 8. 63,Bogense,5400,1,24,1988,675000.0,07-07-2014
Strandbakken 15,Bogense,5400,8,225,2015,500000.0,01-07-2014
Hasselvej 1,Bogense,5400,7,168,1968,1390000.0,27-06-2014
"Adelgade 32A, 1",Bogense,5400,3,165,1899,630000.0,19-06-2014
"Rolighedsvej 9E, ST. TV",Bogense,5400,5,123,1957,1300000.0,17-06-2014
Violvej 8,Bogense,5400,4,90,1968,637500.0,10-06-2014
Mejlskovvej 3,Bogense,5400,5,193,1932,1035000.0,10-06-2014
Elmevej 2,Bogense,5400,5,137,1962,629466.0,04-06-2014
Bundgårdsballe 32,Bogense,5400,5,200,1898,300000.0,02-06-2014
Kirkestræde 8,Bogense,5400,4,110,1877,400000.0,01-06-2014
Skåstrup Strand Øst 110,Bogense,5400,5,80,1981,940000.0,29-05-2014
"Vestre Engvej 122, ST. TV",Bogense,5400,4,115,2008,340000.0,28-05-2014
Violvej 1,Bogense,5400,5,136,1973,1350000.0,27-05-2014
Æbeløgade 5,Bogense,5400,5,160,1930,1275000.0,27-05-2014
Skovvej 53,Bogense,5400,5,105,1898,575634.0,27-05-2014
Grønnevej 8. 34,Bogense,5400,1,40,1981,650000.0,26-05-2014
Middelfartvej 90,Bogense,5400,3,112,1900,900000.0,25-05-2014
Gyldensteensvej 9,Bogense,5400,3,96,1900,912500.0,18-05-2014
Pilevænget 8,Bogense,5400,5,112,1998,2300000.0,12-05-2014
Bundgårdsballe 37,Bogense,5400,5,186,1900,323000.0,12-05-2014
Strandbakken 26,Bogense,5400,9,242,2014,840000.0,12-05-2014
Glentevænget 19,Bogense,5400,3,85,1977,720000.0,07-05-2014
Tromsøparken 18,Bogense,5400,5,167,2014,217881.0,02-05-2014
Æbeløvænget 9,Bogense,5400,5,181,1959,1725000.0,01-05-2014
Odensevej 169,Bogense,5400,3,70,1877,300000.0,29-04-2014
"Havnefronten 8, 1",Bogense,5400,4,132,2009,1600000.0,29-04-2014
Mårvænget 6,Bogense,5400,6,190,1978,1395000.0,16-04-2014
Skåstrupvej 10,Bogense,5400,8,262,1926,9145000.0,11-04-2014
Hermelinvænget 4,Bogense,5400,6,149,1978,1350000.0,10-04-2014
Ved Diget 3,Bogense,5400,3,78,2002,740000.0,08-04-2014
"Vestre Engvej 126, ST. TH",Bogense,5400,3,57,2008,850000.0,04-04-2014
Skåstrup Strand Øst 120,Bogense,5400,4,70,1968,700000.0,01-04-2014
Oregårdvej 63,Bogense,5400,7,229,1927,1200000.0,31-03-2014
Nabbevej 1,Bogense,5400,5,87,1898,225600.0,28-03-2014
"Havnefronten 2, ST",Bogense,5400,3,92,2009,1140000.0,26-03-2014
Solbakken 66,Bogense,5400,4,73,1976,1585000.0,22-03-2014
Svelvikparken 13,Bogense,5400,2,86,1980,612000.0,19-03-2014
Bladstrupvej 91,Bogense,5400,2,87,1949,210000.0,19-03-2014
"Mejerivej 1B, 1. 1",Bogense,5400,3,67,1992,1900000.0,18-03-2014
"Mejerivej 1B, 1. 3",Bogense,5400,2,48,1992,1900000.0,18-03-2014
"Mejerivej 1B, 1. 4",Bogense,5400,2,48,1992,1900000.0,18-03-2014
"Mejerivej 1B, 1. 5",Bogense,5400,2,48,1992,1900000.0,18-03-2014
"Mejerivej 1B, 1. 2",Bogense,5400,3,67,1992,1900000.0,18-03-2014
"Mejerivej 1B, 1. 6",Bogense,5400,3,74,1992,1900000.0,18-03-2014
"Adelgade 109A, ST",Bogense,5400,2,76,1992,1900000.0,18-03-2014
Strandbakken 32,Bogense,5400,9,242,2014,280000.0,17-03-2014
Grønnevej 8. 33,Bogense,5400,1,40,1981,305000.0,14-03-2014
"Rolighedsvej 9E, 1. TH",Bogense,5400,3,73,1957,1030000.0,05-03-2014
Ålesundparken 9,Bogense,5400,6,184,2010,2265000.0,05-03-2014
Kirkestræde 37,Bogense,5400,6,98,1837,1200000.0,03-03-2014
Odensevej 92,Bogense,5400,4,91,1947,975000.0,28-02-2014
Ålesundparken 5,Bogense,5400,5,182,2014,371000.0,27-02-2014
Rullegangen 15A,Bogense,5400,5,122,1965,275000.0,26-02-2014
Bladstrupvej 53,Bogense,5400,7,196,1958,725000.0,25-02-2014
Havrevænget 2,Bogense,5400,5,139,1973,1225000.0,19-02-2014
"Østre Havnevej 12, 1",Bogense,5400,6,409,1930,4475000.0,12-02-2014
Engeldrupvej 39,Bogense,5400,4,72,1890,55000.0,11-02-2014
"Adelgade 101, 1. 2",Bogense,5400,3,87,1970,2990387.0,10-02-2014
Kirkestræde 7,Bogense,5400,4,151,1827,1500000.0,31-01-2014
"Vestre Engvej 129, 1. TH",Bogense,5400,5,110,2008,1550000.0,29-01-2014
Krogen 2,Bogense,5400,5,111,1907,50000.0,29-01-2014
Engkarsevej 2,Bogense,5400,5,124,1968,1200000.0,16-01-2014
Guldbjergvej 17,Bogense,5400,5,247,1923,3800000.0,14-01-2014
Hjortevænget 8,Bogense,5400,6,130,1979,975000.0,13-01-2014
Fuglebakken 48,Bogense,5400,4,100,1977,725000.0,08-01-2014
Brille 3,Bogense,5400,7,220,1900,14175000.0,06-01-2014
Toftevej 31,Bogense,5400,4,112,1957,336148.0,30-12-2013
Solbakken 3,Bogense,5400,5,132,1973,1300000.0,18-12-2013
Adelgade 125,Bogense,5400,6,112,1827,400000.0,14-12-2013
Storkenhøjvej 217,Bogense,5400,3,88,1977,1300000.0,13-12-2013
Jersorevej 61,Bogense,5400,4,135,1961,795000.0,12-12-2013
"Adelgade 114, 1",Bogense,5400,8,147,1912,2900000.0,09-12-2013
Adelgade 116,Bogense,5400,4,106,1903,2900000.0,09-12-2013
"Vestre Engvej 117, 1. TV",Bogense,5400,5,110,2007,1983400.0,27-11-2013
Smedestræde 2,Bogense,5400,3,72,1827,90000.0,27-11-2013
Slettens Landevej 88,Bogense,5400,4,98,1877,150000.0,19-11-2013
Vestermosen 57,Bogense,5400,5,75,1972,750000.0,15-11-2013
Toftevej 15,Bogense,5400,4,142,1960,950000.0,12-11-2013
"Vestre Engvej 114, 1. TH",Bogense,5400,5,110,2008,2195000.0,08-11-2013
Engsvinget 32,Bogense,5400,3,53,1967,700000.0,06-11-2013
Odensevej 48,Bogense,5400,6,151,1932,760000.0,05-11-2013
Vestermosen 60,Bogense,5400,3,74,1969,650000.0,05-11-2013
Vestre Engvej 20E,Bogense,5400,4,96,2009,1870000.0,03-11-2013
Strandbakken 28,Bogense,5400,10,267,2014,440000.0,01-11-2013
Adelgade 1,Bogense,5400,10,268,1850,3025000.0,27-10-2013
Skåstrup Strand Øst 46,Bogense,5400,4,80,1979,1195000.0,24-10-2013
Vestre Engvej 22A,Bogense,5400,4,98,2009,2145000.0,24-10-2013
Tværgade 19,Bogense,5400,6,164,1908,597500.0,20-10-2013
Ømosevej 22,Bogense,5400,7,141,1937,600000.0,16-10-2013
Strandvænget 3,Bogense,5400,6,89,1965,600000.0,09-10-2013
Vestre Engvej 24D,Bogense,5400,4,98,2009,1800000.0,07-10-2013
Odensevej 41,Bogense,5400,7,166,1907,940000.0,03-10-2013
Bladstrupvej 61,Bogense,5400,4,114,1930,650000.0,03-10-2013
Tjørnevej 6,Bogense,5400,4,107,1971,815000.0,03-10-2013
"Vestre Engvej 105, ST. TV",Bogense,5400,4,115,2008,1690000.0,02-10-2013
Tøvlidtvej 37,Bogense,5400,5,175,1979,1250000.0,27-09-2013
Skåstrup Strand Øst 96,Bogense,5400,3,48,1966,710000.0,18-09-2013
Huggetvej 126,Bogense,5400,5,133,1877,210000.0,17-09-2013
Middelfartvej 133,Bogense,5400,2,68,1947,440000.0,12-09-2013
Strandbakken 38,Bogense,5400,10,267,2015,4650000.0,09-09-2013
Halsvej 56,Bogense,5400,9,290,1844,1850000.0,04-09-2013
Toftevej 11,Bogense,5400,5,135,1897,630000.0,03-09-2013
Vestermosen 2,Bogense,5400,3,79,1972,950000.0,29-08-2013
Trondheimparken 14,Bogense,5400,5,210,2008,1465000.0,28-08-2013
Grønnevej 8. 37,Bogense,5400,1,40,1981,700000.0,24-08-2013
Strandløkkevej 4,Bogense,5400,8,212,1925,3250000.0,15-08-2013
Strandvænget 45,Bogense,5400,4,63,1966,1075000.0,07-08-2013
Abildrovej 28,Bogense,5400,3,75,1827,200000.0,07-08-2013
Odensevej 25,Bogense,5400,5,233,1877,748000.0,31-07-2013
Mejlskovvej 19,Bogense,5400,4,124,1963,280000.0,29-07-2013
Lærkevej 8,Bogense,5400,5,88,1969,430000.0,25-07-2013
"Vestre Engvej 110, ST. TV",Bogense,5400,3,57,2008,850000.0,10-07-2013
Lindøhoved 14,Bogense,5400,7,218,1890,925000.0,09-07-2013
Lundsgårdvej 22,Bogense,5400,3,80,1909,465000.0,08-07-2013
Strandbakken 25,Bogense,5400,3,77,2012,1410000.0,08-07-2013
Sct. Annagade 4,Bogense,5400,20,275,1847,1206300.0,05-07-2013
Adelgade 124,Bogense,5400,3,95,1906,875000.0,02-07-2013
Dyrehaven 8,Bogense,5400,4,118,1979,1285000.0,23-06-2013
"Vestre Engvej 116, ST. TV",Bogense,5400,4,115,2007,1740000.0,03-06-2013
Adelgade 85B,Bogense,5400,3,110,1851,1950000.0,03-06-2013
"Vestre Engvej 117, ST. TV",Bogense,5400,3,57,2007,962500.0,30-05-2013
Solbakken 58,Bogense,5400,6,170,1973,1450000.0,30-05-2013
Strandbakken 34,Bogense,5400,9,242,2014,400000.0,28-05-2013
"Vestre Engvej 124, 1. TV",Bogense,5400,5,110,2008,1975000.0,27-05-2013
Adelgade 18,Bogense,5400,3,46,1777,325000.0,22-05-2013
Skovbrovej 19,Bogense,5400,4,107,1931,575000.0,21-05-2013
Kælebro 7,Bogense,5400,3,130,1917,425000.0,12-05-2013
Lærkevænget 1,Bogense,5400,5,180,1976,1695000.0,07-05-2013
Odensevej 39,Bogense,5400,5,113,1900,940000.0,06-05-2013
Grønnevej 8. 61,Bogense,5400,1,26,1988,400000.0,30-04-2013
Strandgyden 27,Bogense,5400,4,63,1948,1300000.0,28-04-2013
Løvsangervænget 1,Bogense,5400,5,140,1975,1300000.0,25-04-2013
Odensevej 168,Bogense,5400,4,108,1959,500000.0,24-04-2013
Sandholtvej 44,Bogense,5400,6,200,1914,765000.0,20-04-2013
Stegøvej 101,Bogense,5400,3,180,1967,1923269.0,15-04-2013
Solbakken 21,Bogense,5400,4,60,1973,980000.0,15-04-2013
Kolshave 12,Bogense,5400,7,146,1820,180000.0,10-04-2013
Vestre Engvej 14G,Bogense,5400,3,70,2012,1275000.0,26-03-2013
Strandvænget 53,Bogense,5400,4,64,1986,985000.0,23-03-2013
Strandbakken 21,Bogense,5400,8,223,2013,350000.0,20-03-2013
Middelfartvej 144,Bogense,5400,8,215,1920,1100000.0,19-03-2013
Valmuevej 5,Bogense,5400,8,166,1917,1170000.0,19-03-2013
Strandvænget 39,Bogense,5400,4,77,1971,977500.0,18-03-2013
Trondheimparken 3,Bogense,5400,4,132,2005,1695000.0,12-03-2013
Fuglebakken 40,Bogense,5400,4,100,1977,820000.0,08-03-2013
Mejlskovvej 38,Bogense,5400,4,99,1963,525000.0,28-02-2013
Storkenhøjvej 191,Bogense,5400,4,93,2017,670000.0,27-02-2013
Moselundvej 20,Bogense,5400,6,144,1913,132600.0,27-02-2013
Skovmøllevej 8,Bogense,5400,7,240,1968,182662.0,27-02-2013
Gyldensteensvej 18,Bogense,5400,5,119,1932,950000.0,25-02-2013
Engsvinget 15,Bogense,5400,4,72,1966,892500.0,17-02-2013
Gyden 2,Bogense,5400,11,310,1980,7446500.0,12-02-2013
Mejlskovvej 44,Bogense,5400,4,126,1965,750000.0,18-01-2013
Mosevej 24,Bogense,5400,3,120,1967,650000.0,17-01-2013
Toftekærsvej 49,Bogense,5400,8,168,1907,300000.0,15-01-2013
Grydhøj 12,Bogense,5400,12,262,1830,192600.0,08-01-2013
"Østergade 4, 1",Bogense,5400,4,86,1857,800000.0,20-12-2012
Middelfartvej 65,Bogense,5400,3,119,1943,55000.0,18-12-2012
Adelgade 141,Bogense,5400,3,114,1877,350000.0,13-12-2012
Valnøddevej 7,Bogense,5400,2,85,1978,750000.0,10-12-2012
Engsvinget 6,Bogense,5400,6,71,1969,500000.0,07-12-2012
Torvet 28,Bogense,5400,5,86,1827,550000.0,05-12-2012
Gyldensteensvej 165,Bogense,5400,7,222,1929,1213868.0,28-11-2012
Toftevej 37,Bogense,5400,9,298,1909,1733776.0,26-11-2012
Adelgade 25,Bogense,5400,2,59,1850,790000.0,23-11-2012
"Vestre Engvej 125, 1. TV",Bogense,5400,5,110,2008,897500.0,17-11-2012
Angusvej 11,Bogense,5400,5,109,2009,9409617.0,12-11-2012
Lindebjerg 1,Bogense,5400,3,97,1973,230100.0,12-11-2012
Harritslevvej 40,Bogense,5400,5,82,1877,20000.0,06-11-2012
Skåstrup Strand Øst 61,Bogense,5400,3,46,1971,234000.0,05-11-2012
Tyentved 30,Bogense,5400,3,194,1900,1895000.0,02-11-2012
Lærkevej 9,Bogense,5400,5,85,1969,1500000.0,02-11-2012
Stegøvej 31,Bogense,5400,3,22,2005,400000.0,01-11-2012
Østergade 18,Bogense,5400,3,67,1900,390000.0,31-10-2012
"Vestre Engvej 109, ST. TH",Bogense,5400,3,57,2008,850000.0,26-10-2012
Kastanievej 14,Bogense,5400,4,101,1966,790000.0,11-10-2012
Stavangerparken 51,Bogense,5400,4,118,1990,1110000.0,09-10-2012
Grønnevej 8. 43,Bogense,5400,1,40,1981,620000.0,05-10-2012
Gyldensteensvej 33,Bogense,5400,6,119,1906,980000.0,27-09-2012
Strandbakken 19,Bogense,5400,6,134,2013,456000.0,25-09-2012
Smidstrupvej 33,Bogense,5400,5,102,1944,375000.0,24-09-2012
Vestermosen 21,Bogense,5400,3,49,1976,850000.0,24-09-2012
Strandvænget 1,Bogense,5400,4,65,1967,965000.0,19-09-2012
Solbakken 70,Bogense,5400,3,102,1972,850000.0,19-09-2012
Skåstrupvej 12,Bogense,5400,4,80,1926,2800000.0,31-08-2012
Skåstrupvej 26,Bogense,5400,5,152,1908,2500000.0,31-08-2012
Skåstrupvej 32,Bogense,5400,5,117,1877,7150000.0,31-08-2012
Drosselvænget 7,Bogense,5400,4,129,1977,1050000.0,30-08-2012
Strandvænget 28,Bogense,5400,5,99,1972,1300000.0,27-08-2012
Strandvænget 49,Bogense,5400,4,67,1966,775100.0,22-08-2012
Gyldensteensvej 170,Bogense,5400,5,175,1877,840000.0,18-08-2012
Krogen 7,Bogense,5400,5,144,1900,110000.0,16-08-2012
Odensevej 94,Bogense,5400,3,98,1976,480000.0,13-08-2012
Strandbakken 23,Bogense,5400,8,223,2014,420000.0,30-07-2012
Kløvervænget 7,Bogense,5400,6,153,1973,1100000.0,29-07-2012
Solbakken 38,Bogense,5400,5,73,1972,1461000.0,22-07-2012
Ahornvej 8,Bogense,5400,4,101,1965,755000.0,12-07-2012
Lindøhovedvænget 11,Bogense,5400,2,30,1961,450000.0,10-07-2012
Storkenhøjvej 81,Bogense,5400,1,45,2015,575000.0,09-07-2012
Middelfartvej 106,Bogense,5400,4,111,1890,1600000.0,03-07-2012
Østergade 20,Bogense,5400,4,100,1900,1195000.0,02-07-2012
Torvet 15,Bogense,5400,2,42,1827,255000.0,25-06-2012
Angusvej 8,Bogense,5400,5,109,2007,940000.0,21-06-2012
Caritasvej 27,Bogense,5400,4,109,2007,1000000.0,13-06-2012
Angusvej 19,Bogense,5400,5,109,2008,1000000.0,07-06-2012
Adelgade 37,Bogense,5400,3,54,1877,450000.0,06-06-2012
Tjørnevej 3,Bogense,5400,5,126,1969,750000.0,05-06-2012
"Adelgade 61, 1",Bogense,5400,4,70,1827,934595.0,30-05-2012
Jerstrupvej 1,Bogense,5400,4,90,1964,408000.0,21-05-2012
"Vestre Engvej 128, ST. TV",Bogense,5400,3,57,2008,875000.0,20-05-2012
Adelgade 146,Bogense,5400,3,96,1890,750000.0,15-05-2012
Stegøvej 103,Bogense,5400,6,229,1850,240600.0,14-05-2012
Slettens Landevej 17,Bogense,5400,4,121,1949,695000.0,11-05-2012
Vestre Engvej 14F,Bogense,5400,3,70,2012,1371000.0,11-05-2012
Jerstrupvej 54A,Bogense,5400,4,110,1998,1495000.0,30-04-2012
Grønnevej 8. 32,Bogense,5400,1,40,1981,715500.0,30-04-2012
Moselundvej 13,Bogense,5400,4,168,1860,2763000.0,26-04-2012
Storkenhøjvej 165,Bogense,5400,3,45,1974,722500.0,18-04-2012
Vestermosen 26,Bogense,5400,5,67,1969,900000.0,17-04-2012
"Vestre Engvej 128, ST. TH",Bogense,5400,3,57,2008,890000.0,05-04-2012
Sandholtvej 12,Bogense,5400,5,176,1703,697690.0,04-04-2012
Sandholtvej 17,Bogense,5400,5,159,1897,510300.0,02-04-2012
Anemonevej 1,Bogense,5400,3,143,1962,900000.0,30-03-2012
Mejerivej 14,Bogense,5400,3,94,2005,1200000.0,29-03-2012
Kristianslundsvej 31,Bogense,5400,4,97,1780,344010.0,22-03-2012
Skåstrupvej 64,Bogense,5400,5,111,1900,420772.0,12-03-2012
Jerstrupvej 75,Bogense,5400,6,116,1925,900000.0,11-03-2012
Svelvikparken 37,Bogense,5400,3,89,1979,850000.0,08-03-2012
Solbakken 13,Bogense,5400,6,89,1971,1500000.0,14-02-2012
Sct. Annagade 15A,Bogense,5400,2,74,1777,500000.0,08-02-2012
Æbeløgade 45,Bogense,5400,7,175,1940,1850000.0,08-02-2012
Hestehaven 4,Bogense,5400,7,236,1988,1800000.0,07-02-2012
Jersorevej 47,Bogense,5400,8,184,1857,19450000.0,01-02-2012
Sct. Annagade 6,Bogense,5400,5,122,1867,1150000.0,27-01-2012
Fuglebakken 28,Bogense,5400,2,57,1977,595000.0,26-01-2012
Fælledvej 3,Bogense,5400,5,102,1877,690000.0,25-01-2012
Slettens Landevej 61,Bogense,5400,6,205,1900,589658.0,24-01-2012
"Havnefronten 4, 1",Bogense,5400,3,90,2009,1175000.0,10-01-2012
Storkenhøjvej 149,Bogense,5400,4,93,2000,600000.0,30-12-2011
Drosselvænget 6,Bogense,5400,5,146,1976,1300000.0,20-12-2011
Fuglebakken 3,Bogense,5400,7,209,1974,1350000.0,16-12-2011
"Vestre Engvej 106, ST. TV",Bogense,5400,4,115,2008,750000.0,08-12-2011
Mårvænget 2,Bogense,5400,6,173,1978,1050000.0,08-12-2011
Jerstrupvej 54,Bogense,5400,5,139,1880,250000.0,05-12-2011
Plantagevænget 9,Bogense,5400,5,138,1967,1670000.0,30-11-2011
"Rolighedsvej 9D, 1",Bogense,5400,5,154,1957,1650000.0,25-11-2011
Jyllandsvej 7,Bogense,5400,5,135,1975,1110000.0,22-11-2011
"Rolighedsvej 9D, KL",Bogense,5400,2,91,1957,625000.0,14-11-2011
"Rolighedsvej 9E, ST. TH",Bogense,5400,2,73,1957,750000.0,11-11-2011
Vestre Engvej 14A,Bogense,5400,3,70,2012,1100000.0,03-11-2011
Abildrovej 24,Bogense,5400,6,197,1827,695000.0,01-11-2011
Hasselvej 10,Bogense,5400,3,132,1966,1405000.0,24-10-2011
Caritasvej 19,Bogense,5400,4,109,2009,875000.0,21-10-2011
Vestre Engvej 12D,Bogense,5400,3,70,2012,1005000.0,19-10-2011
Skovmærkevej 7,Bogense,5400,4,88,1961,860000.0,15-10-2011
Peberhaven 7,Bogense,5400,5,154,1909,3900000.0,11-10-2011
Hornskovvej 15,Bogense,5400,8,246,1850,2580000.0,10-10-2011
Søndermarksvej 10,Bogense,5400,5,151,1930,1424527.0,10-10-2011
Lærkevænget 6,Bogense,5400,4,77,1976,575000.0,07-10-2011
Ahornvej 50,Bogense,5400,3,82,1978,810000.0,07-10-2011
Bodøparken 25,Bogense,5400,5,156,1997,1980000.0,30-09-2011
Slettens Landevej 25,Bogense,5400,7,170,1896,750000.0,26-09-2011
Tromsøparken 12,Bogense,5400,6,159,2012,433993.0,20-09-2011
Valnøddevej 19,Bogense,5400,2,84,1978,800000.0,19-09-2011
Hybenvænget 7,Bogense,5400,4,58,1968,1000000.0,16-09-2011
Grønnevej 8. 22,Bogense,5400,1,40,1981,595000.0,11-09-2011
Assensvej 45,Bogense,5400,3,77,1877,652007.0,09-09-2011
Engsvinget 26,Bogense,5400,4,78,1965,945000.0,06-09-2011
Engeldrupvej 20,Bogense,5400,4,148,1896,630000.0,05-09-2011
Storkenhøjvej 205,Bogense,5400,3,76,1998,2100000.0,03-09-2011
Middelfartvej 132,Bogense,5400,6,152,1943,298137.0,31-08-2011
Huggetvej 36,Bogense,5400,5,139,1952,1100000.0,29-08-2011
Toftekærsvej 24,Bogense,5400,4,106,1966,598000.0,25-08-2011
Bodøparken 12,Bogense,5400,5,159,1999,1675000.0,10-08-2011
Fyrrevænget 14,Bogense,5400,4,105,2015,950000.0,05-08-2011
Egensemark 20,Bogense,5400,7,163,1930,557000.0,01-08-2011
Valnøddevej 11,Bogense,5400,3,95,1978,930000.0,26-07-2011
Ørbækvej 47,Bogense,5400,4,135,1800,683411.0,21-07-2011
Skåstrupvej 36,Bogense,5400,6,254,2013,3300000.0,12-07-2011
Middelfartvej 92,Bogense,5400,6,108,1937,300000.0,08-07-2011
"Skovvej 8, 1",Bogense,5400,4,135,1909,900000.0,07-07-2011
Middelfartvej 62,Bogense,5400,7,205,1896,1995000.0,05-07-2011
Ørbækvej 31,Bogense,5400,4,110,1877,600000.0,03-07-2011
Fyrrevænget 18,Bogense,5400,4,60,1970,1190000.0,01-07-2011
Vestre Engvej 14E,Bogense,5400,3,70,2012,1173000.0,28-06-2011
Lundsgårdvej 20,Bogense,5400,3,59,1909,220000.0,08-06-2011
Stavangerparken 21A,Bogense,5400,3,77,1988,900000.0,01-06-2011
Larvikparken 26,Bogense,5400,3,118,1986,1050000.0,31-05-2011
Fuglebakken 42,Bogense,5400,3,77,1977,820000.0,25-05-2011
"Vestre Engvej 112, 1. TH",Bogense,5400,5,110,2008,2748887.0,18-05-2011
Odensevej 166,Bogense,5400,7,225,1892,535000.0,17-05-2011
Sct. Annagade 15C,Bogense,5400,3,98,1777,450000.0,16-05-2011
Teglgårdsvej 10A,Bogense,5400,3,100,1960,20000.0,16-05-2011
"Rolighedsvej 15, 1. TV",Bogense,5400,2,77,1960,720000.0,16-05-2011
"Rolighedsvej 15, 1. TH",Bogense,5400,3,98,1960,930000.0,16-05-2011
Sct. Annagade 15B,Bogense,5400,3,82,1777,250000.0,16-05-2011
Oslovej 31,Bogense,5400,6,157,2009,2300000.0,04-05-2011
Vestre Engvej 22F,Bogense,5400,4,98,2009,2500000.0,04-05-2011
Caritasvej 20,Bogense,5400,4,109,2009,1150000.0,03-05-2011
Engkarsevej 4,Bogense,5400,8,235,1969,1595000.0,03-05-2011
Ålesundparken 3,Bogense,5400,5,183,2012,565537.0,27-04-2011
Stegøvej 7,Bogense,5400,3,98,1949,1000000.0,27-04-2011
Vestermosen 14,Bogense,5400,4,83,2008,2000000.0,25-04-2011
Grønnevej 8. 13,Bogense,5400,1,40,1981,535000.0,21-04-2011
"Rolighedsvej 9D, ST",Bogense,5400,5,154,1957,1500000.0,18-04-2011
"Vestre Engvej 112, ST. TV",Bogense,5400,3,57,2008,995000.0,01-04-2011
Glentevænget 12,Bogense,5400,5,130,1976,1300000.0,30-03-2011
Møllemarksvej 39,Bogense,5400,3,78,1877,1900000.0,28-03-2011
"Vestre Engvej 137, 1. TV",Bogense,5400,5,110,2008,1650000.0,26-03-2011
Bogmose 10,Bogense,5400,4,110,1877,995000.0,25-03-2011
Bundgårdsballe 20,Bogense,5400,5,100,1939,475000.0,22-03-2011
Engsvinget 11,Bogense,5400,3,62,1967,1100000.0,18-03-2011
Elmevej 5,Bogense,5400,5,140,1969,1400000.0,17-03-2011
Hjortevænget 13,Bogense,5400,4,118,1979,1130000.0,03-03-2011
Slettens Landevej 104,Bogense,5400,2,100,1877,550000.0,03-03-2011
Klintevej 47,Bogense,5400,6,216,1777,250000.0,01-03-2011
Rødeled 43,Bogense,5400,3,80,1900,50000.0,24-02-2011
Skovbrovej 8,Bogense,5400,5,90,1906,340000.0,22-02-2011
Torvet 26,Bogense,5400,4,127,1850,1300000.0,15-02-2011
Tromsøparken 4,Bogense,5400,6,154,2008,2000000.0,10-02-2011
Vestre Engvej 24E,Bogense,5400,4,96,2009,2500000.0,02-02-2011
"Havnefronten 2, 2",Bogense,5400,3,92,2009,1395000.0,26-01-2011
Gl. Toldbodvej 15,Bogense,5400,5,113,1922,610000.0,25-01-2011
Toftevej 4,Bogense,5400,2,99,1906,600000.0,21-01-2011
"Vestre Engvej 134, 1. TH",Bogense,5400,5,110,2008,1600000.0,20-01-2011
Kristianslundsvej 11,Bogense,5400,4,88,1964,462000.0,18-01-2011
Egevej 6,Bogense,5400,4,108,1963,1045000.0,13-01-2011
Sct. Annagade 11,Bogense,5400,4,82,1777,970000.0,13-01-2011
Hasselvej 18,Bogense,5400,5,162,1977,1350000.0,10-01-2011
Smidstrupvej 25,Bogense,5400,8,225,1700,700000.0,09-01-2011
Solbakken 36,Bogense,5400,4,80,1973,1147500.0,31-12-2010
Storkenhøjvej 187,Bogense,5400,3,85,1969,1810000.0,28-11-2010
Overballe 6,Bogense,5400,9,206,1906,1050000.0,25-11-2010
Skåstrup Strand Øst 70,Bogense,5400,3,73,1967,1050000.0,17-11-2010
Vestre Engvej 12B,Bogense,5400,3,70,2012,1540000.0,11-11-2010
Ejlinge Ø 1,Bogense,5400,3,77,1852,283333.0,31-10-2010
"Rolighedsvej 9E, 1. TV",Bogense,5400,5,123,1957,1595000.0,26-10-2010
Almindevej 39,Bogense,5400,6,245,1860,1917920.0,25-10-2010
Rolighedsvej 8,Bogense,5400,8,210,1950,1075000.0,21-10-2010
Engsvinget 19,Bogense,5400,3,62,1967,1245000.0,18-10-2010
Skåstrup Strand Øst 34,Bogense,5400,3,58,1966,1038000.0,15-10-2010
Valnøddevej 21,Bogense,5400,2,84,1978,765000.0,14-10-2010
Lindøvej 5,Bogense,5400,6,128,1909,750000.0,11-10-2010
"Vestre Engvej 118, 1. TH",Bogense,5400,5,110,2007,2150000.0,03-10-2010
Sandholtvej 8,Bogense,5400,4,130,1880,970000.0,01-10-2010
Hybenvænget 6,Bogense,5400,2,40,1966,1050000.0,20-09-2010
