street,city,zipcode,no_rooms,size_in_sq_m,year_of_construction,price,sale_date_str
Gustav Esmanns Alle 1,Søborg,2860,7,210,2007,6172500.0,11-08-2014
"Søborg Hovedgade 199, 2. 4",Søborg,2860,3,81,1964,1380000.0,11-08-2014
"Søborg Hovedgade 205, 3. 4",Søborg,2860,3,81,1964,1445000.0,11-08-2014
Christopher Boecks Alle 123,Søborg,2860,4,132,1958,3850000.0,08-08-2014
Juni Alle 186,Søborg,2860,5,80,1954,1796000.0,07-08-2014
Kiplings Alle 17,Søborg,2860,6,158,1907,1000000.0,07-08-2014
Pilekrogen 5,Søborg,2860,3,93,1948,850000.0,07-08-2014
Juni Alle 25,Søborg,2860,4,97,1952,2225000.0,07-08-2014
Lauggårds Alle 52,Søborg,2860,4,95,1948,2850000.0,06-08-2014
"Pilegårdsvej 56, 1. 1",Søborg,2860,1,39,1966,550000.0,06-08-2014
Maglegårds Alle 132,Søborg,2860,4,128,1927,1550000.0,04-08-2014
"Vadgårdsvej 1, 2. TV",Søborg,2860,3,60,1946,870000.0,04-08-2014
Magledalen 19,Søborg,2860,5,113,1964,3740000.0,03-08-2014
"Søborg Hovedgade 221, 1. J",Søborg,2860,2,59,1964,975000.0,01-08-2014
Daltoftevej 17,Søborg,2860,3,99,1933,2500000.0,29-07-2014
"Gyngemose Parkvej 8A, 2. TV",Søborg,2860,4,97,2013,2295000.0,29-07-2014
Maglegårds Alle 128,Søborg,2860,7,155,1926,4200000.0,27-07-2014
"Søborg Hovedgade 221, 2. E",Søborg,2860,2,68,1964,1075000.0,25-07-2014
Gladsaxe Møllevej 157,Søborg,2860,3,85,1957,2050000.0,24-07-2014
"Gladsaxevej 73, 2. TH",Søborg,2860,4,112,1946,1940000.0,23-07-2014
"Lauggårds Alle 14, 1. TH",Søborg,2860,3,61,1946,980000.0,23-07-2014
"Selma Lagerløfs Alle 2, 1. 1",Søborg,2860,3,106,1916,1958000.0,23-07-2014
"Mosevej 15, 2. TV",Søborg,2860,2,57,1954,1095000.0,22-07-2014
"Vadgårdsvej 2, 2. 3",Søborg,2860,2,55,1938,1000000.0,22-07-2014
Bygmarken 33,Søborg,2860,3,120,1935,3095000.0,22-07-2014
"Kildebakkegårds Alle 49, ST. TH",Søborg,2860,2,59,1923,1200000.0,21-07-2014
Snogegårdsvej 139C,Søborg,2860,4,81,1966,2475000.0,21-07-2014
Lillegårds Alle 75,Søborg,2860,6,177,1934,1700000.0,20-07-2014
Rybjerg Alle 60,Søborg,2860,3,93,1936,1950000.0,20-07-2014
"Tinghøjvej 50, ST. TH",Søborg,2860,2,60,1965,995000.0,18-07-2014
Kontorvej 37,Søborg,2860,5,97,1954,3500000.0,18-07-2014
"Buddingevej 190, 1. 103",Søborg,2860,2,45,1971,745000.0,17-07-2014
"Vadbro 2, 1. TH",Søborg,2860,4,97,1950,1850000.0,17-07-2014
"Niels Finsens Alle 100, 3. G",Søborg,2860,2,68,1970,1195000.0,16-07-2014
"Buddingevej 250, 1. 107",Søborg,2860,2,45,1971,745000.0,16-07-2014
Kagsåvej 73,Søborg,2860,4,114,1960,1200000.0,15-07-2014
Magledalen 7,Søborg,2860,5,110,1964,1997500.0,15-07-2014
Grønnemose Alle 110,Søborg,2860,4,123,1967,3620000.0,14-07-2014
"Gyngemose Parkvej 8B, 3. TH",Søborg,2860,4,97,2013,2395000.0,14-07-2014
Maj Alle 98,Søborg,2860,4,81,1948,1400000.0,13-07-2014
"Pilegårdsvej 54, ST. 1",Søborg,2860,1,39,1966,495000.0,13-07-2014
Sydtoftevej 15,Søborg,2860,4,120,1973,3600000.0,13-07-2014
Maj Alle 45,Søborg,2860,5,96,1949,2750000.0,11-07-2014
Maj Alle 108,Søborg,2860,5,99,1948,2440000.0,10-07-2014
Onsbjerg Alle 8,Søborg,2860,6,125,1935,2800000.0,09-07-2014
Mars Alle 48,Søborg,2860,5,114,1928,4550000.0,08-07-2014
Onsbjerg Alle 34,Søborg,2860,4,149,1947,2000000.0,08-07-2014
"Venusvej 10, ST",Søborg,2860,3,90,1910,2750000.0,07-07-2014
Mørkhøjvej 144C,Søborg,2860,2,59,1977,1600000.0,07-07-2014
"Runebergs Alle 53, 1. MF",Søborg,2860,4,85,2006,1795000.0,07-07-2014
Ved Kagså 25,Søborg,2860,3,98,1956,2350000.0,07-07-2014
"Tinghøjvej 58, 1. 108",Søborg,2860,1,48,1973,500000.0,05-07-2014
"Pilegårdsvej 34, 2. TV",Søborg,2860,2,55,1966,840000.0,04-07-2014
"Gladsaxe Møllevej 99, ST. TH",Søborg,2860,3,68,1965,1150000.0,03-07-2014
"Tinghøjvej 42, 3. 1",Søborg,2860,3,87,1963,1500000.0,03-07-2014
Ærtemarken 56,Søborg,2860,8,182,1947,3700000.0,03-07-2014
Gladsaxe Møllevej 154C,Søborg,2860,4,102,1958,2150000.0,02-07-2014
"Gyngemose Parkvej 15, 5. TV",Søborg,2860,3,92,2006,2150000.0,02-07-2014
Hvedemarken 7,Søborg,2860,5,104,1951,800000.0,01-07-2014
Ved Kagså 44,Søborg,2860,3,80,1956,2490000.0,01-07-2014
"Kiplings Alle 40, ST. MF",Søborg,2860,2,44,1942,880000.0,30-06-2014
Anlægsvej 29,Søborg,2860,4,89,1949,2000000.0,30-06-2014
"Stengårds Alle 206, 1. TH",Søborg,2860,2,51,1948,985000.0,30-06-2014
"Søborg Hovedgade 67A, 2. 5",Søborg,2860,3,110,1916,2040000.0,29-06-2014
Rugmarken 14,Søborg,2860,5,151,1936,3700000.0,26-06-2014
"Lauggårds Alle 18, ST. TH",Søborg,2860,3,65,1946,1100000.0,26-06-2014
"Carl Blochs Alle 3, 1. TV",Søborg,2860,3,64,1927,1105000.0,25-06-2014
"Christianehøj 92, ST. TH",Søborg,2860,2,45,1940,670000.0,25-06-2014
"Gladsaxevej 67, 3. 2",Søborg,2860,2,55,1959,795000.0,25-06-2014
Onsbjerg Alle 7,Søborg,2860,5,139,1934,1209017.0,25-06-2014
"Buddingevej 297, ST. TH",Søborg,2860,2,54,1948,805000.0,25-06-2014
"Tinghøjvej 40, 7. 2",Søborg,2860,1,46,1963,540000.0,24-06-2014
"Gyngemose Parkvej 8B, 2. TH",Søborg,2860,4,97,2013,2295000.0,24-06-2014
"Gyngemose Parkvej 8B, 5. TV",Søborg,2860,4,102,2013,2695000.0,23-06-2014
Gladsaxevej 51E,Søborg,2860,4,112,1982,2125000.0,22-06-2014
"Telefonvej 4E, ST. TH",Søborg,2860,3,89,2007,2395000.0,20-06-2014
Aprilvej 47,Søborg,2860,6,173,1959,3550000.0,20-06-2014
"Søborg Hovedgade 54, 2. TV",Søborg,2860,3,104,1961,1700000.0,19-06-2014
Niels Finsens Alle 54,Søborg,2860,6,183,2015,3100000.0,17-06-2014
Rensdyrvej 7,Søborg,2860,4,153,1959,3300000.0,17-06-2014
Daltoftevej 11,Søborg,2860,4,90,1938,2950000.0,17-06-2014
"Telefonvej 4H, 1. TH",Søborg,2860,3,100,2007,2660000.0,17-06-2014
"Niels Finsens Alle 100, 1. A",Søborg,2860,2,68,1970,1200000.0,16-06-2014
"Telefonvej 4F, ST. TV",Søborg,2860,4,108,2007,2695000.0,16-06-2014
Silene Alle 16,Søborg,2860,5,166,1960,1725000.0,15-06-2014
"Lauggårds Alle 16, 2. TV",Søborg,2860,2,64,1946,912000.0,13-06-2014
"Buddingevej 200, ST. TV",Søborg,2860,1,46,1980,775000.0,12-06-2014
Spergelmarken 23,Søborg,2860,4,98,1946,3050000.0,12-06-2014
"Gladsaxe Møllevej 103, 1. TV",Søborg,2860,4,83,1965,1150000.0,11-06-2014
Moseskrænten 15,Søborg,2860,6,193,1958,5800000.0,10-06-2014
Jacob Bulls Alle 89,Søborg,2860,4,105,1944,3750000.0,09-06-2014
Kiærs Alle 15,Søborg,2860,7,145,1943,4300000.0,07-06-2014
Christopher Boecks Alle 91,Søborg,2860,4,92,1937,2300000.0,06-06-2014
"Tinghøjvej 46, 7. 2",Søborg,2860,1,46,1963,690000.0,04-06-2014
"Selma Lagerløfs Alle 2, 1. 2",Søborg,2860,3,115,1916,2120000.0,04-06-2014
"Søborg Hovedgade 221, 3. M",Søborg,2860,2,68,1964,1045000.0,03-06-2014
"Niels Finsens Alle 100, 4. A",Søborg,2860,2,68,1970,1125000.0,03-06-2014
Daltoftevej 58,Søborg,2860,6,130,1920,3785000.0,03-06-2014
"Tolstojs Alle 12, 1",Søborg,2860,3,84,1934,2440000.0,02-06-2014
"Christianehøj 129, 1. TV",Søborg,2860,3,60,1939,1200000.0,28-05-2014
"Tinghøjvej 58, 2. 208",Søborg,2860,1,48,1973,750000.0,27-05-2014
Stengårds Alle 266,Søborg,2860,5,151,2013,2150000.0,27-05-2014
"Gyngemose Parkvej 8A, 2. TH",Søborg,2860,4,102,2013,2345000.0,27-05-2014
Valdemars Alle 20,Søborg,2860,4,116,1934,3000000.0,26-05-2014
"Tinghøjvej 58, ST. 2",Søborg,2860,1,49,1973,740000.0,26-05-2014
Niels Finsens Alle 82,Søborg,2860,6,179,1905,5250000.0,22-05-2014
Juni Alle 21,Søborg,2860,7,117,1957,2300000.0,22-05-2014
"Kildebakken 53, 1. TV",Søborg,2860,3,53,1960,1100000.0,21-05-2014
"Gyngemose Parkvej 55, 6. TV",Søborg,2860,4,87,2008,1970000.0,20-05-2014
Rensdyrvej 14,Søborg,2860,5,115,1954,2400000.0,19-05-2014
Christopher Boecks Alle 106,Søborg,2860,5,184,1933,4100000.0,19-05-2014
"Maglegårds Alle 59, 2. TV",Søborg,2860,3,64,1946,448685.0,19-05-2014
Lauggårds Alle 59,Søborg,2860,5,97,1943,3000000.0,18-05-2014
Harald Hejns Alle 24,Søborg,2860,4,96,1962,655208.0,13-05-2014
"Kildebakkegårds Alle 95, 1. TH",Søborg,2860,2,61,1952,1265000.0,13-05-2014
Snogegårdsvej 141A,Søborg,2860,5,81,1961,2250000.0,13-05-2014
"Kildebakken 37, 2. TV",Søborg,2860,3,59,1960,552000.0,12-05-2014
"Pilegårdsvej 58, 1. 3",Søborg,2860,1,42,1966,545000.0,12-05-2014
"Selma Lagerløfs Alle 2, 1. 3",Søborg,2860,3,123,1916,2200000.0,12-05-2014
"Niels Finsens Alle 7, 1",Søborg,2860,3,66,1950,1250000.0,08-05-2014
"Toftekærsvej 168, 2. TV",Søborg,2860,3,63,1948,900000.0,07-05-2014
"Novembervej 9, ST. TV",Søborg,2860,3,72,1958,1325000.0,07-05-2014
Græsmarken 6,Søborg,2860,5,221,1938,5185000.0,06-05-2014
Vandtårnsvej 60. C,Søborg,2860,4,109,1932,2595000.0,06-05-2014
"Selma Lagerløfs Alle 2, 2. 1",Søborg,2860,3,121,1916,2292000.0,06-05-2014
Maj Alle 53,Søborg,2860,4,102,1953,900000.0,06-05-2014
"Telefonvej 4C, 1. TV",Søborg,2860,4,92,2007,2595000.0,05-05-2014
"Buddinge Hovedgade 128, ST. TV",Søborg,2860,3,66,1940,1395000.0,05-05-2014
Kontorvej 55,Søborg,2860,4,97,1954,2395000.0,05-05-2014
Søborghus Alle 7,Søborg,2860,5,132,1914,3400000.0,01-05-2014
Hjortestien 34,Søborg,2860,5,118,1959,1870000.0,30-04-2014
"Søborg Hovedgade 215, 3. 4",Søborg,2860,3,81,1964,1495000.0,30-04-2014
"Gyngemose Parkvej 8B, 4. TV",Søborg,2860,4,102,2013,2595000.0,30-04-2014
"Gyngemose Parkvej 20, 4. TH",Søborg,2860,4,100,2007,2395000.0,29-04-2014
"Christianehøj 88, ST. TH",Søborg,2860,2,44,1940,695000.0,29-04-2014
"Søborg Hovedgade 106, 3. 2",Søborg,2860,3,121,1992,1950000.0,29-04-2014
Udmarken 10,Søborg,2860,5,160,2015,1800000.0,28-04-2014
Venusvej 25,Søborg,2860,7,176,1910,4950000.0,27-04-2014
Nordtoftevej 17,Søborg,2860,3,99,1957,2995000.0,25-04-2014
"Søborg Hovedgade 203, 3. 1",Søborg,2860,3,81,1964,1240000.0,25-04-2014
Gladsaxe Møllevej 145,Søborg,2860,3,77,1935,3275000.0,25-04-2014
Gladsaxevej 99,Søborg,2860,3,120,1908,3250000.0,24-04-2014
Grønnemose Alle 104,Søborg,2860,6,149,1944,1685000.0,24-04-2014
"Søborg Hovedgade 139B, 4. TH",Søborg,2860,3,59,1939,1115000.0,23-04-2014
"Søborg Hovedgade 221, 2. A",Søborg,2860,2,57,1964,895000.0,22-04-2014
Rugmarken 85,Søborg,2860,5,107,1956,2200000.0,16-04-2014
Lillegårds Alle 121,Søborg,2860,5,134,1932,2000000.0,15-04-2014
Mosevangen 13,Søborg,2860,6,135,1939,3650000.0,14-04-2014
"Søborg Hovedgade 221, 1. I",Søborg,2860,2,68,1964,1150000.0,14-04-2014
Lauggårds Alle 47,Søborg,2860,7,115,1943,3400000.0,11-04-2014
"Vadgårdsvej 1, 2. TH",Søborg,2860,3,57,1946,820000.0,11-04-2014
Langemarksvej 12B,Søborg,2860,4,115,1977,3300000.0,09-04-2014
"Søborg Hovedgade 221, 3. N",Søborg,2860,2,59,1964,740000.0,08-04-2014
Maj Alle 105,Søborg,2860,4,111,1950,2615000.0,07-04-2014
"Buddinge Hovedgade 149, 1. TH",Søborg,2860,3,69,1939,1195000.0,07-04-2014
"Pilegårdsvej 58, ST. 4",Søborg,2860,1,39,1966,435000.0,07-04-2014
"Gyngemose Parkvej 8B, 1. TV",Søborg,2860,4,102,2013,2295000.0,07-04-2014
Moseskrænten 39,Søborg,2860,7,150,1922,4600000.0,04-04-2014
"Buddingevej 180, 2. 205",Søborg,2860,1,35,1970,525000.0,04-04-2014
Klintemarken 12B,Søborg,2860,4,89,1989,1220000.0,03-04-2014
"Buddingevej 180, ST. 2",Søborg,2860,1,27,1970,370000.0,03-04-2014
Marienborg Alle 87C,Søborg,2860,5,90,1968,2700000.0,03-04-2014
Augustvej 127,Søborg,2860,3,91,1941,1520000.0,01-04-2014
"Telefonvej 4E, 2. TV",Søborg,2860,4,92,2007,2650000.0,31-03-2014
Alsikemarken 73,Søborg,2860,5,89,1935,2720000.0,31-03-2014
Gladsaxevej 135,Søborg,2860,8,202,1958,3400000.0,30-03-2014
Hannedal 7,Søborg,2860,5,134,1948,4505000.0,28-03-2014
"Fremtidsvej 28, ST. TV",Søborg,2860,3,66,1941,1755000.0,27-03-2014
Snogegårdsvej 86,Søborg,2860,4,104,1961,2775000.0,27-03-2014
"Pilegårdsvej 52, 2. 4",Søborg,2860,1,39,1966,440000.0,27-03-2014
"Gladsaxe Møllevej 107, 1. TV",Søborg,2860,3,68,1965,1150000.0,27-03-2014
Ved Kagså 2B,Søborg,2860,1,45,1958,710000.0,26-03-2014
Wergelands Alle 27,Søborg,2860,4,95,1922,4250000.0,25-03-2014
"Buddinge Hovedgade 149, ST. TV",Søborg,2860,3,72,1939,1320000.0,25-03-2014
Onsbjerg Alle 35,Søborg,2860,3,93,1943,2620000.0,24-03-2014
"Pilegårdsvej 46, 2. TV",Søborg,2860,2,55,1966,900000.0,21-03-2014
Byværnsvej 8,Søborg,2860,4,101,1961,1247500.0,19-03-2014
"Kvikmarken 22, ST. TH",Søborg,2860,2,53,1939,405000.0,19-03-2014
"Tinghøjvej 50, 3. TH",Søborg,2860,2,60,1965,900000.0,17-03-2014
Fremtidsvej 26,Søborg,2860,5,138,2001,4750000.0,17-03-2014
Holmevej 67,Søborg,2860,4,93,1934,3060000.0,17-03-2014
Buddinge Hovedgade 176,Søborg,2860,2,95,1935,1050000.0,17-03-2014
Septembervej 92,Søborg,2860,3,74,1940,2150000.0,16-03-2014
Kagsåbrinken 5,Søborg,2860,5,105,1970,650000.0,16-03-2014
"Gladsaxevej 100, 1. TV",Søborg,2860,3,65,1932,1360000.0,16-03-2014
"Søborg Hovedgade 221, 1. N",Søborg,2860,2,59,1964,930000.0,12-03-2014
Mars Alle 12,Søborg,2860,4,123,1935,2900000.0,11-03-2014
"Tinghøjvej 58, 2. 211",Søborg,2860,1,48,1973,600000.0,11-03-2014
"Vilhelm Bergsøes Alle 3, 1. TV",Søborg,2860,3,74,1934,1445000.0,11-03-2014
"Kildebakkegårds Alle 110, 1. TV",Søborg,2860,2,55,1967,995000.0,09-03-2014
Buddinge Hovedgade 201,Søborg,2860,4,99,1950,2650000.0,09-03-2014
"Søborg Hovedgade 221, 1. P",Søborg,2860,2,70,1964,1110000.0,03-03-2014
Tværmarksvej 25,Søborg,2860,5,118,1957,3725000.0,03-03-2014
"Tinghøjvej 40, 8. 2",Søborg,2860,2,58,1963,935000.0,28-02-2014
Maj Alle 56,Søborg,2860,5,99,1948,1825000.0,28-02-2014
"Maglegårds Alle 63, 2. TH",Søborg,2860,3,63,1946,825000.0,27-02-2014
Mårvænget 16,Søborg,2860,4,114,1957,1800000.0,26-02-2014
Batterivej 5,Søborg,2860,4,102,1986,2388000.0,26-02-2014
Aprilvej 98,Søborg,2860,3,87,1952,2200000.0,25-02-2014
"Gyngemose Parkvej 8B, 2. TV",Søborg,2860,4,102,2013,2395000.0,25-02-2014
"Gyngemose Parkvej 20, 3. TV",Søborg,2860,3,87,2007,1925000.0,24-02-2014
"Buddingevej 250, 2. 203",Søborg,2860,2,45,1971,725000.0,23-02-2014
"Søborg Hovedgade 215, 2. 2",Søborg,2860,1,39,1964,550000.0,21-02-2014
"Tinghøjvej 44, 5. 2",Søborg,2860,1,46,1963,525000.0,21-02-2014
"Gyngemose Parkvej 8B, ST. TV",Søborg,2860,4,102,2013,2395000.0,21-02-2014
Juni Alle 93,Søborg,2860,6,129,1953,1850000.0,19-02-2014
Aakjærs Alle 7,Søborg,2860,6,142,1939,4705000.0,19-02-2014
Hjortestien 42,Søborg,2860,4,97,1959,2295000.0,18-02-2014
Christianehøj 81,Søborg,2860,5,129,1960,1500000.0,18-02-2014
Snogegårdsvej 82,Søborg,2860,3,80,1954,2150000.0,18-02-2014
Marienborg Alle 63,Søborg,2860,6,130,1942,3050000.0,18-02-2014
"Gyngemose Parkvej 8B, 3. TV",Søborg,2860,4,102,2013,2495000.0,18-02-2014
"Gyngemose Parkvej 57, 1. TV",Søborg,2860,4,87,2008,1925000.0,16-02-2014
Lykkesborg Alle 23,Søborg,2860,6,150,1914,3200000.0,14-02-2014
Mørkhøj Parkalle 20E,Søborg,2860,5,153,2006,3600000.0,14-02-2014
Engkrogen 25,Søborg,2860,4,96,1948,3150000.0,12-02-2014
"Christianehøj 60, ST. TH",Søborg,2860,2,51,1939,1145000.0,12-02-2014
Augustvej 61,Søborg,2860,3,73,1940,2395000.0,11-02-2014
Grønnemose Alle 70,Søborg,2860,5,119,1947,3150000.0,11-02-2014
"Søborg Hovedgade 94, 4. TH",Søborg,2860,4,82,1927,1750000.0,10-02-2014
Markkrogen 2A,Søborg,2860,5,162,2015,2700000.0,10-02-2014
"Buddingevej 190, ST. 8",Søborg,2860,2,46,1971,725000.0,08-02-2014
"Mosevej 15, ST. TV",Søborg,2860,6,140,1954,1695000.0,07-02-2014
Snogegårdsvej 143C,Søborg,2860,5,81,1961,2450000.0,07-02-2014
"Tinghøjvej 48, ST. TH",Søborg,2860,2,60,1965,800000.0,06-02-2014
Stavnsbjerg Alle 6,Søborg,2860,5,121,1936,2650000.0,06-02-2014
Toftekærsvej 112,Søborg,2860,4,87,1949,2600000.0,05-02-2014
"Kildebakken 39, 2. TV",Søborg,2860,3,51,1960,899000.0,04-02-2014
Tværmarksvej 48,Søborg,2860,6,165,2015,2250000.0,03-02-2014
Kildebakkegårds Alle 66A,Søborg,2860,3,85,1982,2100000.0,03-02-2014
Niels Finsens Alle 67,Søborg,2860,5,172,1977,5200000.0,29-01-2014
Buddinge Hovedgade 146,Søborg,2860,6,163,1965,2995000.0,29-01-2014
"Søborg Hovedgade 221, 2. N",Søborg,2860,2,59,1964,850000.0,29-01-2014
Højvangen 37,Søborg,2860,4,159,1935,2850000.0,29-01-2014
Højtoftevej 14,Søborg,2860,4,109,1962,3900000.0,28-01-2014
"Søborg Hovedgade 150, ST",Søborg,2860,1,262,2016,1875000.0,28-01-2014
Helleskrænten 33,Søborg,2860,6,173,1980,3750000.0,27-01-2014
Engkrogen 27,Søborg,2860,4,93,1948,544000.0,24-01-2014
"Kiplings Alle 20, ST. TH",Søborg,2860,2,50,1942,1050000.0,23-01-2014
Jacob Bulls Alle 128,Søborg,2860,5,169,1936,2650000.0,23-01-2014
"Buddingevej 242, ST. TV",Søborg,2860,3,63,1936,1271000.0,22-01-2014
"Toftekærsvej 168, 1. TV",Søborg,2860,3,63,1948,1050000.0,21-01-2014
"Novembervej 9, ST. TH",Søborg,2860,3,69,1958,1199000.0,21-01-2014
Mørkhøj Parkalle 6A,Søborg,2860,5,153,2006,3550000.0,21-01-2014
Christianehøj 155,Søborg,2860,4,125,1972,3350000.0,20-01-2014
Buddinge Hovedgade 147,Søborg,2860,6,211,1980,3975000.0,17-01-2014
"Gyngemose Parkvej 7, 3. TV",Søborg,2860,3,98,2007,2250000.0,15-01-2014
Kildebakkegårds Alle 56A,Søborg,2860,4,94,1981,2250000.0,15-01-2014
"Runebergs Alle 29, ST. TH",Søborg,2860,3,59,1928,1300000.0,14-01-2014
"Frødings Alle 9, ST. MF",Søborg,2860,2,52,1942,635000.0,13-01-2014
Byværnsvej 10,Søborg,2860,5,155,2015,1300000.0,09-01-2014
"Buddingevej 244C, ST. TH",Søborg,2860,2,58,1948,1050000.0,09-01-2014
Mørkhøj Parkalle 6H,Søborg,2860,5,153,2006,3550000.0,09-01-2014
"Christianehøj 86, 1. TH",Søborg,2860,2,44,1940,615000.0,08-01-2014
Gladsaxevej 119,Søborg,2860,4,123,1922,1978549.0,08-01-2014
Gladsaxevej 147,Søborg,2860,3,80,1934,2800000.0,07-01-2014
Klausdalsbrovej 131,Søborg,2860,4,110,1932,3260000.0,06-01-2014
Blomstermarken 17,Søborg,2860,8,159,1947,3795000.0,03-01-2014
Kagsåbrinken 13,Søborg,2860,4,105,1969,2395000.0,03-01-2014
"Maglegårds Alle 63, 1. TV",Søborg,2860,3,60,1946,780000.0,03-01-2014
"Buddingevej 250, 2. 204",Søborg,2860,2,45,1971,745000.0,30-12-2013
"Runebergs Alle 53, 1. TH",Søborg,2860,4,89,2006,1850000.0,30-12-2013
"Klausdalsbrovej 38, 1. MF",Søborg,2860,2,47,1943,755000.0,29-12-2013
"Gladsaxevej 105, 2. 4",Søborg,2860,2,60,1969,870000.0,29-12-2013
Lavtoftevej 17,Søborg,2860,7,200,1971,2300000.0,27-12-2013
"Søborg Hovedgade 139B, 2. TV",Søborg,2860,2,63,1939,1160000.0,27-12-2013
Onsbjerg Alle 20,Søborg,2860,5,142,1938,2950000.0,22-12-2013
"Klausdalsbrovej 80, 1. TH",Søborg,2860,3,72,1946,1050000.0,20-12-2013
"Maglegårds Alle 53, 1. TH",Søborg,2860,3,52,1946,775000.0,20-12-2013
"Gyngemose Parkvej 5, 2. TH",Søborg,2860,4,117,2008,2775000.0,19-12-2013
"Søborg Hovedgade 221, 3. E",Søborg,2860,2,68,1964,1045000.0,18-12-2013
Holmevej 69A,Søborg,2860,4,141,1986,4500000.0,15-12-2013
"Buddingevej 225, ST. TV",Søborg,2860,3,77,1981,1495000.0,13-12-2013
"Klausdalsbrovej 34, ST. TV",Søborg,2860,2,43,1943,600000.0,12-12-2013
"Pilegårdsvej 36, ST. TH",Søborg,2860,2,55,1966,845000.0,10-12-2013
"Maglegårds Alle 129, ST. TH",Søborg,2860,3,72,1947,1250000.0,10-12-2013
"Kong Hans Alle 7, 1. TH",Søborg,2860,3,52,1944,1200000.0,10-12-2013
Kildebakken 31,Søborg,2860,6,146,1930,1600000.0,09-12-2013
"Kong Hans Alle 3, 2. TH",Søborg,2860,2,47,1944,876209.0,08-12-2013
Mosevej 26,Søborg,2860,4,99,1946,3150000.0,07-12-2013
Stavnsbjerg Alle 58,Søborg,2860,4,183,2014,1550000.0,05-12-2013
Havevej 3,Søborg,2860,4,99,1957,3000000.0,05-12-2013
Klintemarken 4D,Søborg,2860,3,70,1989,1900000.0,04-12-2013
"Buddingevej 208, 2. TV",Søborg,2860,3,56,1943,1060000.0,03-12-2013
Nordvad 37,Søborg,2860,4,102,1965,983248.0,03-12-2013
"Gyngemose Parkvej 7, ST. TH",Søborg,2860,3,93,2007,1995000.0,02-12-2013
Højmarksvej 26,Søborg,2860,3,92,1921,2950000.0,02-12-2013
Juni Alle 128,Søborg,2860,5,105,1957,1350000.0,01-12-2013
Nordvad 18,Søborg,2860,4,102,1965,2800000.0,29-11-2013
Dalen 16,Søborg,2860,5,158,1935,3900000.0,28-11-2013
Juni Alle 142,Søborg,2860,5,121,1948,2700000.0,27-11-2013
Selma Lagerløfs Alle 40,Søborg,2860,4,116,1914,4650000.0,27-11-2013
Oktobervej 21,Søborg,2860,3,124,1958,1372000.0,27-11-2013
"Tinghøjvej 48, 3. TV",Søborg,2860,2,60,1965,800000.0,26-11-2013
Holmevej 17,Søborg,2860,5,114,1928,2900000.0,25-11-2013
Buddinge Hovedgade 145C,Søborg,2860,4,84,1952,2715000.0,22-11-2013
Lykkesborg Alle 31,Søborg,2860,6,152,1938,3350000.0,22-11-2013
"Vadbro 2, ST. TV",Søborg,2860,3,84,1950,1000000.0,21-11-2013
Lauggårds Alle 30,Søborg,2860,4,85,1913,1298000.0,21-11-2013
Kagsåvej 51,Søborg,2860,4,115,1964,1645000.0,20-11-2013
"Søborg Hovedgade 207, 3. 1",Søborg,2860,3,81,1964,1370000.0,18-11-2013
Christopher Boecks Alle 108,Søborg,2860,7,142,1933,3900000.0,14-11-2013
"Telefonvej 4B, 3. TH",Søborg,2860,4,92,2007,2600000.0,08-11-2013
Gladsaxevej 106,Søborg,2860,6,157,1907,2150000.0,08-11-2013
"Pilegårdsvej 28, 2. TH",Søborg,2860,3,68,1966,1250000.0,07-11-2013
"Telefonvej 4A, 3. TV",Søborg,2860,4,100,2007,2690000.0,06-11-2013
Indmarken 6,Søborg,2860,5,110,1935,2550000.0,05-11-2013
Runebergs Alle 34,Søborg,2860,7,194,2014,1114800.0,05-11-2013
Bakkedraget 33,Søborg,2860,5,164,2015,2495000.0,05-11-2013
Niels Finsens Alle 10,Søborg,2860,5,115,1953,4400000.0,04-11-2013
"Gyngemose Parkvej 18, ST. TH",Søborg,2860,4,94,2007,1900000.0,03-11-2013
"Søborg Hovedgade 221, 3. H",Søborg,2860,3,77,1964,1195000.0,01-11-2013
"Maglegårds Alle 110, 2. TH",Søborg,2860,2,51,1931,850000.0,31-10-2013
Augustvej 80,Søborg,2860,4,126,1959,2585000.0,31-10-2013
"Kildebakken 42, 1. TV",Søborg,2860,2,50,1936,700000.0,31-10-2013
Ved Kagså 36,Søborg,2860,3,80,1956,1630000.0,31-10-2013
"Pilegårdsvej 38, 1. TH",Søborg,2860,3,70,1966,1050000.0,30-10-2013
Onsbjerg Alle 38,Søborg,2860,4,129,1956,2700000.0,30-10-2013
"Buddingevej 200, 2. TH",Søborg,2860,2,56,1980,900000.0,29-10-2013
Lillegårds Alle 118,Søborg,2860,5,156,2014,1380000.0,29-10-2013
Ærtemarken 31,Søborg,2860,4,133,1949,2800000.0,28-10-2013
Lillegårds Alle 101,Søborg,2860,3,71,1931,1875000.0,27-10-2013
Marienborg Alle 47,Søborg,2860,6,178,1914,4200000.0,24-10-2013
"Søborg Hovedgade 209, 3. 2",Søborg,2860,1,38,1964,462500.0,23-10-2013
Christianehøj 190,Søborg,2860,5,111,1961,3300000.0,23-10-2013
"Christianehøj 129, 1. TH",Søborg,2860,3,61,1939,1145000.0,22-10-2013
Valdemars Alle 37,Søborg,2860,8,208,1964,4400000.0,22-10-2013
Rønne Alle 4,Søborg,2860,3,135,1929,2550000.0,18-10-2013
